1905.000000,6.229634
1907.000000,6.232903
1909.000000,6.236171
1911.000000,6.239437
1913.000000,6.242701
1915.000000,6.245963
1917.000000,6.249224
1919.000000,6.252483
1921.000000,6.255741
1923.000000,6.258996
1925.000000,6.262250
1927.000000,6.265503
1929.000000,6.268753
1931.000000,6.272002
1933.000000,6.275249
1935.000000,6.278495
1937.000000,6.281739
1939.000000,6.284981
1941.000000,6.288221
1943.000000,6.291460
1945.000000,6.294697
1947.000000,6.297933
1949.000000,6.301167
1951.000000,6.304399
1953.000000,6.307629
1955.000000,6.310858
1957.000000,6.314086
1959.000000,6.317311
1961.000000,6.320535
1963.000000,6.323757
1965.000000,6.326978
1967.000000,6.330197
1969.000000,6.333414
1971.000000,6.336630
1973.000000,6.339844
1975.000000,6.343057
1977.000000,6.346268
1979.000000,6.349477
1981.000000,6.352685
1983.000000,6.355891
1985.000000,6.359095
1987.000000,6.362298
1989.000000,6.365499
1991.000000,6.368698
1993.000000,6.371896
1995.000000,6.375093
1997.000000,6.378287
1999.000000,6.381481
2001.000000,6.384672
2003.000000,6.387862
2005.000000,6.391050
2007.000000,6.394237
2009.000000,6.397422
2011.000000,6.400606
2013.000000,6.403788
2015.000000,6.406968
2017.000000,6.410147
2019.000000,6.413324
2021.000000,6.416500
2023.000000,6.419674
2025.000000,6.422847
2027.000000,6.426018
2029.000000,6.429187
2031.000000,6.432355
2033.000000,6.435521
2035.000000,6.438686
2037.000000,6.441849
2039.000000,6.445011
2041.000000,6.448171
2043.000000,6.451330
2045.000000,6.454487
2047.000000,6.457642
2049.000000,6.460796
2051.000000,6.463948
2053.000000,6.467099
2055.000000,6.470249
2057.000000,6.473396
2059.000000,6.476543
2061.000000,6.479687
2063.000000,6.482830
2065.000000,6.485972
2067.000000,6.489112
2069.000000,6.492251
2071.000000,6.495388
2073.000000,6.498524
2075.000000,6.501658
2077.000000,6.504790
2079.000000,6.507921
2081.000000,6.511051
2083.000000,6.514179
2085.000000,6.517306
2087.000000,6.520431
2089.000000,6.523554
2091.000000,6.526676
2093.000000,6.529797
2095.000000,6.532916
2097.000000,6.536033
2099.000000,6.539150
2101.000000,6.542264
2103.000000,6.545377
2105.000000,6.548489
2107.000000,6.551599
2109.000000,6.554708
2111.000000,6.557815
2113.000000,6.560921
2115.000000,6.564025
2117.000000,6.567128
2119.000000,6.570229
2121.000000,6.573329
2123.000000,6.576428
2125.000000,6.579525
2127.000000,6.582620
2129.000000,6.585714
2131.000000,6.588807
2133.000000,6.591898
2135.000000,6.594988
2137.000000,6.598076
2139.000000,6.601163
2141.000000,6.604248
2143.000000,6.607332
2145.000000,6.610415
2147.000000,6.613496
2149.000000,6.616575
2151.000000,6.619653
2153.000000,6.622730
2155.000000,6.625806
2157.000000,6.628879
2159.000000,6.631952
2161.000000,6.635023
2163.000000,6.638093
2165.000000,6.641161
2167.000000,6.644228
2169.000000,6.647293
2171.000000,6.650357
2173.000000,6.653420
2175.000000,6.656481
2177.000000,6.659541
2179.000000,6.662599
2181.000000,6.665656
2183.000000,6.668711
2185.000000,6.671765
2187.000000,6.674818
2189.000000,6.677870
2191.000000,6.680920
2193.000000,6.683968
2195.000000,6.687015
2197.000000,6.690061
2199.000000,6.693105
2201.000000,6.696148
2203.000000,6.699190
2205.000000,6.702230
2207.000000,6.705269
2209.000000,6.708307
2211.000000,6.711343
2213.000000,6.714378
2215.000000,6.717411
2217.000000,6.720443
2219.000000,6.723474
2221.000000,6.726503
2223.000000,6.729531
2225.000000,6.732557
2227.000000,6.735582
2229.000000,6.738606
2231.000000,6.741629
2233.000000,6.744650
2235.000000,6.747670
2237.000000,6.750688
2239.000000,6.753705
2241.000000,6.756721
2243.000000,6.759735
2245.000000,6.762748
2247.000000,6.765760
2249.000000,6.768770
2251.000000,6.771779
2253.000000,6.774787
2255.000000,6.777793
2257.000000,6.780798
2259.000000,6.783802
2261.000000,6.786804
2263.000000,6.789805
2265.000000,6.792805
2267.000000,6.795803
2269.000000,6.798801
2271.000000,6.801796
2273.000000,6.804791
2275.000000,6.807784
2277.000000,6.810776
2279.000000,6.813766
2281.000000,6.816755
2283.000000,6.819743
2285.000000,6.822729
2287.000000,6.825715
2289.000000,6.828699
2291.000000,6.831681
2293.000000,6.834663
2295.000000,6.837643
2297.000000,6.840621
2299.000000,6.843599
2301.000000,6.846575
2303.000000,6.849550
2305.000000,6.852523
2307.000000,6.855495
2309.000000,6.858466
2311.000000,6.861436
2313.000000,6.864404
2315.000000,6.867372
2317.000000,6.870337
2319.000000,6.873302
2321.000000,6.876265
2323.000000,6.879227
2325.000000,6.882188
2327.000000,6.885147
2329.000000,6.888106
2331.000000,6.891062
2333.000000,6.894018
2335.000000,6.896972
2337.000000,6.899926
2339.000000,6.902877
2341.000000,6.905828
2343.000000,6.908777
2345.000000,6.911725
2347.000000,6.914672
2349.000000,6.917618
2351.000000,6.920562
2353.000000,6.923505
2355.000000,6.926447
2357.000000,6.929387
2359.000000,6.932327
2361.000000,6.935265
2363.000000,6.938202
2365.000000,6.941137
2367.000000,6.944071
2369.000000,6.947005
2371.000000,6.949936
2373.000000,6.952867
2375.000000,6.955796
2377.000000,6.958724
2379.000000,6.961651
2381.000000,6.964577
2383.000000,6.967502
2385.000000,6.970425
2387.000000,6.973347
2389.000000,6.976268
2391.000000,6.979187
2393.000000,6.982105
2395.000000,6.985023
2397.000000,6.987938
2399.000000,6.990853
2401.000000,6.993767
2403.000000,6.996679
2405.000000,6.999590
2407.000000,7.002500
2409.000000,7.005408
2411.000000,7.008316
2413.000000,7.011222
2415.000000,7.014127
2417.000000,7.017031
2419.000000,7.019933
2421.000000,7.022835
2423.000000,7.025735
2425.000000,7.028634
2427.000000,7.031532
2429.000000,7.034428
2431.000000,7.037324
2433.000000,7.040218
2435.000000,7.043111
2437.000000,7.046003
2439.000000,7.048894
2441.000000,7.051783
2443.000000,7.054671
2445.000000,7.057558
